Season,Team1,Team2,win_rate_diff,score_diff,opp_score_diff,fgm_diff,fga_diff,to_diff,or_diff,dr_diff,seed_diff,label
2021,1160,1199,0.006060606060605989,-5.875757575757575,-7.051515151515147,-2.3818181818181827,-2.642424242424241,-3.869696969696969,-2.342424242424242,-0.5393939393939391,1.0,0
2021,1211,1328,0.4,17.355384615384608,-0.12461538461538169,7.353846153846153,1.3200000000000003,1.443076923076923,-0.4892307692307707,2.4692307692307693,-7.0,1
2021,1328,1211,-0.4,-17.355384615384608,0.12461538461538169,-7.353846153846153,-1.3200000000000003,-1.443076923076923,0.4892307692307707,-2.4692307692307693,7.0,0
2021,1276,1261,0.16666666666666674,-5.861111111111114,-9.958333333333329,-1.162037037037038,-5.041666666666664,-0.6296296296296298,-2.1759259259259256,2.0092592592592595,-7.0,1
2021,1261,1276,-0.16666666666666674,5.861111111111114,9.958333333333329,1.162037037037038,5.041666666666664,0.6296296296296298,2.1759259259259256,-2.0092592592592595,7.0,0
2021,1332,1234,0.04509283819628651,-9.374005305039788,-4.507957559681699,-2.258620689655171,-5.2175066312997345,1.862068965517242,-1.9801061007957568,-5.327586206896552,5.0,1
2021,1234,1332,-0.04509283819628651,9.374005305039788,4.507957559681699,2.258620689655171,5.2175066312997345,-1.862068965517242,1.9801061007957568,5.327586206896552,-5.0,0
2021,1417,1101,-0.17224080267558528,-3.458193979933114,6.760869565217391,-0.7892976588628784,-1.9280936454849495,-2.5501672240802673,-0.8394648829431421,1.366220735785955,-3.0,1
2021,1101,1417,0.17224080267558528,3.458193979933114,-6.760869565217391,0.7892976588628784,1.9280936454849495,2.5501672240802673,0.8394648829431421,-1.366220735785955,3.0,0
2021,1425,1242,0.054916985951468655,2.2401021711366553,-1.0817369093231264,1.0613026819923377,-1.5683269476372956,0.1404853128991057,0.4086845466155804,0.9016602809706242,3.0,1
2021,1242,1425,-0.054916985951468655,-2.2401021711366553,1.0817369093231264,-1.0613026819923377,1.5683269476372956,-0.1404853128991057,-0.4086845466155804,-0.9016602809706242,-3.0,0
2021,1116,1331,0.22049689440993792,3.0015527950310457,-6.8866459627329135,2.2034161490683246,3.785714285714292,1.6475155279503095,4.0062111801242235,2.4906832298136656,-12.0,1
2021,1331,1116,-0.22049689440993792,-3.0015527950310457,6.8866459627329135,-2.2034161490683246,-3.785714285714292,-1.6475155279503095,-4.0062111801242235,-2.4906832298136656,12.0,0
2021,1124,1437,0.18939393939393934,8.829545454545453,-0.7196969696969688,4.674242424242422,4.314393939393938,3.712121212121211,3.4696969696969706,-0.9886363636363633,-4.0,1
2021,1437,1124,-0.18939393939393934,-8.829545454545453,0.7196969696969688,-4.674242424242422,-4.314393939393938,-3.712121212121211,-3.4696969696969706,0.9886363636363633,4.0,0
2021,1222,1393,0.24461538461538457,0.4676923076923032,-12.412307692307692,-0.426153846153845,-0.592307692307692,-0.44615384615384635,3.8461538461538467,1.4092307692307706,-9.0,1
2021,1393,1222,-0.24461538461538457,-0.4676923076923032,12.412307692307692,0.426153846153845,0.592307692307692,0.44615384615384635,-3.8461538461538467,-1.4092307692307706,9.0,0
2021,1333,1260,-0.27472527472527475,-1.4313186813186718,13.403846153846153,-2.1043956043956022,3.879120879120876,-0.384615384615385,2.79120879120879,-2.1565934065934087,4.0,1
2021,1260,1333,0.27472527472527475,1.4313186813186718,-13.403846153846153,2.1043956043956022,-3.879120879120876,0.384615384615385,-2.79120879120879,2.1565934065934087,-4.0,0
2021,1211,1166,0.2857142857142857,15.151098901098905,0.8296703296703214,5.689560439560438,2.1785714285714306,1.1373626373626369,1.3379120879120867,1.5549450549450547,-4.0,1
2021,1166,1211,-0.2857142857142857,-15.151098901098905,-0.8296703296703214,-5.689560439560438,-2.1785714285714306,-1.1373626373626369,-1.3379120879120867,-1.5549450549450547,4.0,0
2021,1276,1199,0.10606060606060608,-2.6590909090909065,-4.943181818181813,-0.30681818181818343,-1.7840909090909065,-3.4696969696969706,-2.3257575757575744,2.8106060606060588,-3.0,1
2021,1199,1276,-0.10606060606060608,2.6590909090909065,4.943181818181813,0.30681818181818343,1.7840909090909065,3.4696969696969706,2.3257575757575744,-2.8106060606060588,3.0,0
2021,1417,1104,-0.1461538461538462,-6.720512820512823,-1.2666666666666657,-1.4153846153846175,-7.45128205128205,-2.948717948717949,-1.6307692307692303,-1.7743589743589716,9.0,1
2021,1104,1417,0.1461538461538462,6.720512820512823,1.2666666666666657,1.4153846153846175,7.45128205128205,2.948717948717949,1.6307692307692303,1.7743589743589716,-9.0,0
2021,1425,1332,-0.010610079575596898,0.37400530503978757,-2.3196286472148557,-0.3275862068965516,-0.058355437665788656,1.1034482758620694,2.290450928381963,3.3275862068965516,-1.0,1
2021,1332,1425,0.010610079575596898,-0.37400530503978757,2.3196286472148557,0.3275862068965516,0.058355437665788656,-1.1034482758620694,-2.290450928381963,-3.3275862068965516,1.0,0
2021,1124,1116,0.13095238095238093,1.9821428571428612,-4.261904761904759,1.6190476190476168,-1.7440476190476275,-0.6547619047619051,0.7619047619047628,-3.7678571428571423,-2.0,1
2021,1116,1124,-0.13095238095238093,-1.9821428571428612,4.261904761904759,-1.6190476190476168,1.7440476190476275,0.6547619047619051,-0.7619047619047628,3.7678571428571423,2.0,0
2021,1222,1333,0.3131868131868132,7.200549450549445,-10.942307692307693,2.7967032967032956,4.736263736263737,-0.8461538461538467,3.631868131868133,3.2335164835164854,-10.0,1
2021,1333,1222,-0.3131868131868132,-7.200549450549445,10.942307692307693,-2.7967032967032956,-4.736263736263737,0.8461538461538467,-3.631868131868133,-3.2335164835164854,10.0,0
2021,1211,1425,0.24137931034482762,17.35676392572944,4.011936339522549,6.981432360742705,3.827586206896555,-0.18037135278514604,-2.251989389920425,1.4416445623342184,-5.0,1
2021,1425,1211,-0.24137931034482762,-17.35676392572944,-4.011936339522549,-6.981432360742705,-3.827586206896555,0.18037135278514604,2.251989389920425,-1.4416445623342184,5.0,0
2021,1417,1276,-0.17948717948717952,-3.4038461538461604,3.125,-1.4903846153846168,-0.5096153846153868,0.21794871794871895,0.6858974358974361,-2.8910256410256387,10.0,1
2021,1276,1417,0.17948717948717952,3.4038461538461604,-3.125,1.4903846153846168,0.5096153846153868,-0.21794871794871895,-0.6858974358974361,2.8910256410256387,-10.0,0
2021,1124,1222,0.03205128205128205,8.067307692307693,8.108974358974365,4.429487179487179,2.2339743589743577,2.0128205128205128,-1.5128205128205128,-2.39423076923077,-1.0,1
2021,1222,1124,-0.03205128205128205,-8.067307692307693,-8.108974358974365,-4.429487179487179,-2.2339743589743577,-2.0128205128205128,1.5128205128205128,2.39423076923077,1.0,0
2021,1211,1417,0.34615384615384615,19.269230769230774,0.6153846153846132,7.76923076923077,4.884615384615387,1.0384615384615383,-0.5384615384615401,3.0769230769230766,-10.0,1
2021,1417,1211,-0.34615384615384615,-19.269230769230774,-0.6153846153846132,-7.76923076923077,-4.884615384615387,-1.0384615384615383,0.5384615384615401,-3.0769230769230766,10.0,0
2021,1124,1211,-0.08333333333333337,-7.740384615384613,-2.698717948717942,-3.070512820512821,1.0416666666666643,0.24358974358974272,3.102564102564104,-4.89423076923077,0.0,1
2021,1211,1124,0.08333333333333337,7.740384615384613,2.698717948717942,3.070512820512821,-1.0416666666666643,-0.24358974358974272,-3.102564102564104,4.89423076923077,-0.0,0
2022,1231,1461,-0.14393939393939392,-0.3901515151515156,0.25189393939393767,1.1865530303030312,2.163825757575758,0.732954545454545,0.5482954545454541,-0.4564393939393945,0.0,1
2022,1461,1231,0.14393939393939392,0.3901515151515156,-0.25189393939393767,-1.1865530303030312,-2.163825757575758,-0.732954545454545,-0.5482954545454541,0.4564393939393945,-0.0,0
2022,1411,1394,-0.033333333333333326,-4.533333333333331,-5.566666666666663,0.03333333333333499,-1.7666666666666657,0.36666666666666714,-0.5666666666666664,2.0666666666666664,0.0,1
2022,1394,1411,0.033333333333333326,4.533333333333331,5.566666666666663,-0.03333333333333499,1.7666666666666657,-0.36666666666666714,0.5666666666666664,-2.0666666666666664,-0.0,0
2022,1323,1353,0.09677419354838701,4.032258064516128,1.1290322580645125,0.0967741935483879,-1.8064516129032242,-1.258064516129032,-2.935483870967742,2.0,0.0,1
2022,1353,1323,-0.09677419354838701,-4.032258064516128,-1.1290322580645125,-0.0967741935483879,1.8064516129032242,1.258064516129032,2.935483870967742,-2.0,-0.0,0
2022,1460,1136,-0.09393939393939388,-1.2818181818181813,-1.760606060606051,0.7909090909090928,-3.1121212121212096,-0.9818181818181806,-1.496969696969698,-3.284848484848485,0.0,1
2022,1136,1460,0.09393939393939388,1.2818181818181813,1.760606060606051,-0.7909090909090928,3.1121212121212096,0.9818181818181806,1.496969696969698,3.284848484848485,-0.0,0
2022,1116,1436,-0.08617424242424243,2.1893939393939377,7.857954545454547,-0.8011363636363633,5.012310606060609,2.8077651515151523,3.9157196969696972,-0.5776515151515156,-9.0,1
2022,1436,1116,0.08617424242424243,-2.1893939393939377,-7.857954545454547,0.8011363636363633,-5.012310606060609,-2.8077651515151523,-3.9157196969696972,0.5776515151515156,9.0,0
2022,1124,1313,0.03472222222222221,3.6111111111111143,-2.337962962962962,2.8483796296296298,4.875,-1.6296296296296298,2.3391203703703702,-3.6574074074074083,-15.0,1
2022,1313,1124,-0.03472222222222221,-3.6111111111111143,2.337962962962962,-2.8483796296296298,-4.875,1.6296296296296298,-2.3391203703703702,3.6574074074074083,15.0,0
2022,1166,1361,-0.07526881720430112,3.739980449657864,8.261974584555226,2.0801564027370496,2.439882697947212,1.1055718475073313,0.0811339198435963,3.7487781036168144,1.0,1
2022,1361,1166,0.07526881720430112,-3.739980449657864,-8.261974584555226,-2.0801564027370496,-2.439882697947212,-1.1055718475073313,-0.0811339198435963,-3.7487781036168144,-1.0,0
2022,1211,1209,0.29655172413793107,19.507586206896562,-1.8951724137931052,9.011034482758618,1.3227586206896618,0.3806896551724144,-2.655172413793103,8.005517241379309,-15.0,1
2022,1209,1211,-0.29655172413793107,-19.507586206896562,1.8951724137931052,-9.011034482758618,-1.3227586206896618,-0.3806896551724144,2.655172413793103,-8.005517241379309,15.0,0
2022,1242,1411,0.22352941176470587,9.354901960784318,2.647058823529406,3.280392156862746,1.5254901960784366,-2.0705882352941174,-0.6921568627450974,-0.1411764705882348,-15.0,1
2022,1411,1242,-0.22352941176470587,-9.354901960784318,-2.647058823529406,-3.280392156862746,-1.5254901960784366,2.0705882352941174,0.6921568627450974,0.1411764705882348,15.0,0
2022,1272,1129,-0.11045943304007821,7.298142717497555,7.508308895405676,2.693059628543498,2.801564027370482,4.715542521994134,2.276637341153471,1.1407624633431084,1.0,1
2022,1129,1272,0.11045943304007821,-7.298142717497555,-7.508308895405676,-2.693059628543498,-2.801564027370482,-4.715542521994134,-2.276637341153471,-1.1407624633431084,-1.0,0
2022,1276,1161,-0.2791991101223582,-0.2091212458286975,4.008898776418249,0.7174638487208007,3.181312569521687,1.5105672969966637,2.7764182424916575,0.036707452725252665,5.0,1
2022,1161,1276,0.2791991101223582,0.2091212458286975,-4.008898776418249,-0.7174638487208007,-3.181312569521687,-1.5105672969966637,-2.7764182424916575,-0.036707452725252665,-5.0,0
2022,1293,1362,0.21228448275862066,0.3103448275862064,-4.377155172413794,0.3523706896551708,-0.6099137931034448,-1.200431034482758,1.2521551724137936,-0.7920258620689644,-3.0,1
2022,1362,1293,-0.21228448275862066,-0.3103448275862064,4.377155172413794,-0.3523706896551708,0.6099137931034448,1.200431034482758,-1.2521551724137936,0.7920258620689644,3.0,0
2022,1308,1163,0.0743534482758621,-3.635775862068968,0.1885775862068897,-1.6056034482758612,-6.045258620689658,1.6971982758620694,-2.5226293103448274,0.2640086206896548,7.0,1
2022,1163,1308,-0.0743534482758621,3.635775862068968,-0.1885775862068897,1.6056034482758612,6.045258620689658,-1.6971982758620694,2.5226293103448274,-0.2640086206896548,-7.0,0
2022,1314,1266,0.11436950146627567,3.128054740957964,0.8563049853372462,0.7008797653958965,1.6109481915933515,-0.7956989247311821,3.3030303030303028,2.184750733137829,-1.0,1
2022,1266,1314,-0.11436950146627567,-3.128054740957964,-0.8563049853372462,-0.7008797653958965,-1.6109481915933515,0.7956989247311821,-3.3030303030303028,-2.184750733137829,1.0,0
2022,1344,1355,-0.04166666666666663,-13.731250000000003,-7.5625,-6.066666666666666,-2.664583333333333,0.08750000000000036,2.645833333333334,-1.6416666666666657,-9.0,1
2022,1355,1344,0.04166666666666663,13.731250000000003,7.5625,6.066666666666666,2.664583333333333,-0.08750000000000036,-2.645833333333334,1.6416666666666657,9.0,0
2022,1350,1234,-0.08571428571428574,-12.057142857142864,-3.0,-4.514285714285716,-7.285714285714285,0.5142857142857142,-4.085714285714285,0.14285714285714235,7.0,1
2022,1234,1350,0.08571428571428574,12.057142857142864,3.0,4.514285714285716,7.285714285714285,-0.5142857142857142,4.085714285714285,-0.14285714285714235,-7.0,0
2022,1388,1231,0.16813294232649068,-1.9364613880742922,-4.745845552297162,0.13098729227761297,-0.24144672531769373,-1.029325513196481,-0.45454545454545414,-1.9286412512218973,-7.0,1
2022,1231,1388,-0.16813294232649068,1.9364613880742922,4.745845552297162,-0.13098729227761297,0.24144672531769373,1.029325513196481,0.45454545454545414,1.9286412512218973,7.0,0
2022,1389,1246,-0.16718913270637403,-13.282131661442008,-3.7586206896551744,-7.217345872518287,-8.236154649947757,2.016718913270637,-2.3249738766980155,-1.2779519331243456,13.0,1
2022,1246,1389,0.16718913270637403,13.282131661442008,3.7586206896551744,7.217345872518287,8.236154649947757,-2.016718913270637,2.3249738766980155,1.2779519331243456,-13.0,0
2022,1397,1255,0.0021645021645021467,-0.5324675324675212,-3.778138528138534,0.5216450216450212,3.1515151515151487,0.44480519480519476,0.9134199134199132,1.4339826839826841,-11.0,1
2022,1255,1397,-0.0021645021645021467,0.5324675324675212,3.778138528138534,-0.5216450216450212,-3.1515151515151487,-0.44480519480519476,-0.9134199134199132,-1.4339826839826841,11.0,0
2022,1417,1103,0.07157258064516125,7.084677419354833,0.6512096774193594,4.356854838709676,10.032258064516128,-1.963709677419354,2.097782258064516,0.5161290322580641,-9.0,1
2022,1103,1417,-0.07157258064516125,-7.084677419354833,-0.6512096774193594,-4.356854838709676,-10.032258064516128,1.963709677419354,-2.097782258064516,-0.5161290322580641,9.0,0
2022,1112,1460,0.30570409982174684,9.407308377896612,-4.076648841354725,3.01693404634581,2.594474153297682,0.7896613190730832,1.4714795008912667,5.504456327985739,-15.0,1
2022,1460,1112,-0.30570409982174684,-9.407308377896612,4.076648841354725,-3.01693404634581,-2.594474153297682,-0.7896613190730832,-1.4714795008912667,-5.504456327985739,15.0,0
2022,1120,1240,0.18857758620689657,7.71875,0.4105603448275872,2.868534482758619,9.079741379310342,-0.8265086206896548,2.3221982758620694,0.2015086206896548,-13.0,1
2022,1240,1120,-0.18857758620689657,-7.71875,-0.4105603448275872,-2.868534482758619,-9.079741379310342,0.8265086206896548,-2.3221982758620694,-0.2015086206896548,13.0,0
2022,1181,1168,0.16835699797160242,11.279918864097354,1.147058823529406,5.469574036511155,5.971602434077077,-1.536511156186613,1.2048681541582145,4.358012170385397,-13.0,1
2022,1168,1181,-0.16835699797160242,-11.279918864097354,-1.147058823529406,-5.469574036511155,-5.971602434077077,1.536511156186613,-1.2048681541582145,-4.358012170385397,13.0,0
2022,1222,1412,0.0716911764705882,-3.61397058823529,-8.742647058823529,-0.884191176470587,-2.251838235294116,-0.45588235294117574,2.1433823529411757,-0.03125,-7.0,1
2022,1412,1222,-0.0716911764705882,3.61397058823529,8.742647058823529,0.884191176470587,2.251838235294116,0.45588235294117574,-2.1433823529411757,0.03125,7.0,0
2022,1228,1151,-0.07157258064516125,2.680443548387103,1.8639112903225765,-0.010080645161291812,0.9969758064516157,0.8235887096774199,1.12399193548387,2.326612903225808,-9.0,1
2022,1151,1228,0.07157258064516125,-2.680443548387103,-1.8639112903225765,0.010080645161291812,-0.9969758064516157,-0.8235887096774199,-1.12399193548387,-2.326612903225808,9.0,0
2022,1235,1261,-0.04166666666666663,-6.652462121212125,-0.5454545454545467,-1.621212121212121,-3.4895833333333357,-0.9659090909090917,-2.825757575757576,-2.2982954545454533,5.0,1
2022,1261,1235,0.04166666666666663,6.652462121212125,0.5454545454545467,1.621212121212121,3.4895833333333357,0.9659090909090917,2.825757575757576,2.2982954545454533,-5.0,0
2022,1274,1425,-0.09090909090909083,2.242424242424235,5.121212121212125,0.7272727272727266,-1.5151515151515156,-2.3030303030303028,-3.8181818181818183,-5.242424242424242,3.0,1
2022,1425,1274,0.09090909090909083,-2.242424242424235,-5.121212121212125,-0.7272727272727266,1.5151515151515156,2.3030303030303028,3.8181818181818183,5.242424242424242,-3.0,0
2022,1277,1172,-0.1654411764705882,-2.536764705882348,2.628676470588232,-0.15625,2.099264705882355,3.2996323529411757,2.15625,0.17463235294117752,-3.0,1
2022,1172,1277,0.1654411764705882,2.536764705882348,-2.628676470588232,0.15625,-2.099264705882355,-3.2996323529411757,-2.15625,-0.17463235294117752,3.0,0
2022,1323,1104,0.08366935483870963,-8.033266129032256,-9.470766129032256,-2.075604838709676,-6.975806451612904,-4.44858870967742,-5.625,0.7973790322580641,5.0,1
2022,1104,1323,-0.08366935483870963,8.033266129032256,9.470766129032256,2.075604838709676,6.975806451612904,4.44858870967742,5.625,-0.7973790322580641,-5.0,0
2022,1326,1260,-0.14086021505376345,0.4451612903225737,6.337634408602149,-0.13225806451612954,0.5376344086021447,-0.913978494623656,0.9903225806451612,-0.4451612903225808,-3.0,1
2022,1260,1326,0.14086021505376345,-0.4451612903225737,-6.337634408602149,0.13225806451612954,-0.5376344086021447,0.913978494623656,-0.9903225806451612,0.4451612903225808,3.0,0
2022,1345,1463,0.17342799188640967,8.001014198782968,-0.9939148073022324,2.752535496957403,-0.5233265720081164,-1.3022312373225144,2.276876267748479,0.2718052738336709,-11.0,1
2022,1463,1345,-0.17342799188640967,-8.001014198782968,0.9939148073022324,-2.752535496957403,0.5233265720081164,1.3022312373225144,-2.276876267748479,-0.2718052738336709,11.0,0
2022,1395,1371,-0.04166666666666663,-3.472916666666663,-1.2999999999999972,0.11458333333333215,-3.02708333333333,1.9020833333333336,0.7395833333333339,-0.8520833333333329,1.0,1
2022,1371,1395,0.04166666666666663,3.472916666666663,1.2999999999999972,-0.11458333333333215,3.02708333333333,-1.9020833333333336,-0.7395833333333339,0.8520833333333329,-1.0,0
2022,1400,1439,-0.0008928571428571397,-2.3991071428571473,-2.6607142857142847,-1.6875,-0.2883928571428598,0.4464285714285712,1.6053571428571427,-0.7821428571428584,-5.0,1
2022,1439,1400,0.0008928571428571397,2.3991071428571473,2.6607142857142847,1.6875,0.2883928571428598,-0.4464285714285712,-1.6053571428571427,0.7821428571428584,5.0,0
2022,1403,1286,-0.045955882352941124,-3.669117647058826,-8.520220588235297,0.09926470588235148,0.770220588235297,0.5569852941176467,2.117647058823529,0.038602941176471006,-11.0,1
2022,1286,1403,0.045955882352941124,3.669117647058826,8.520220588235297,-0.09926470588235148,-0.770220588235297,-0.5569852941176467,-2.117647058823529,-0.038602941176471006,11.0,0
2022,1437,1174,0.1515151515151515,-0.5151515151515156,-7.242424242424235,-1.212121212121211,1.212121212121211,-2.757575757575758,1.2424242424242422,1.0,-13.0,1
2022,1174,1437,-0.1515151515151515,0.5151515151515156,7.242424242424235,1.212121212121211,-1.212121212121211,2.757575757575758,-1.2424242424242422,-1.0,13.0,0
2022,1458,1159,0.10752688172043012,-4.714565004887589,-1.087976539589448,-2.4545454545454533,0.8631476050830926,-2.4897360703812303,0.35777126099706713,-1.529814271749757,-11.0,1
2022,1159,1458,-0.10752688172043012,4.714565004887589,1.087976539589448,2.4545454545454533,-0.8631476050830926,2.4897360703812303,-0.35777126099706713,1.529814271749757,11.0,0
2022,1116,1308,-0.03552769070010453,5.387669801462906,3.200626959247657,1.429467084639498,5.088819226750267,-0.9519331243469171,-0.06165099268547536,0.002089864158829613,-8.0,1
2022,1308,1116,0.03552769070010453,-5.387669801462906,-3.200626959247657,-1.429467084639498,-5.088819226750267,0.9519331243469171,0.06165099268547536,-0.002089864158829613,8.0,0
2022,1211,1272,0.21913236929922142,12.408231368186875,-3.042269187986662,5.995550611790879,5.2569521690767544,-4.185761957730811,-2.719688542825361,5.642936596218018,-8.0,1
2022,1272,1211,-0.21913236929922142,-12.408231368186875,3.042269187986662,-5.995550611790879,-5.2569521690767544,4.185761957730811,2.719688542825361,-5.642936596218018,8.0,0
2022,1242,1166,0.1568627450980392,9.557932263814621,2.2076648841354682,2.8894830659536552,2.377005347593588,-1.334224598930481,1.6987522281639933,-2.33511586452763,-8.0,1
2022,1166,1242,-0.1568627450980392,-9.557932263814621,-2.2076648841354682,-2.8894830659536552,-2.377005347593588,1.334224598930481,-1.6987522281639933,2.33511586452763,8.0,0
2022,1276,1397,-0.23949169110459434,-0.14956011730205887,7.11339198435973,1.217986314760509,-2.2805474095796683,-0.8123167155425204,-1.7429130009775164,-0.001955034213096951,8.0,1
2022,1397,1276,0.23949169110459434,0.14956011730205887,-7.11339198435973,-1.217986314760509,2.2805474095796683,0.8123167155425204,1.7429130009775164,0.001955034213096951,-8.0,0
2022,1314,1124,-0.08522727272727271,1.0151515151515156,8.102272727272734,-0.5823863636363633,0.15530303030303116,-0.6666666666666661,-1.6657196969696972,4.886363636363637,7.0,1
2022,1124,1314,0.08522727272727271,-1.0151515151515156,-8.102272727272734,0.5823863636363633,-0.15530303030303116,0.6666666666666661,1.6657196969696972,-4.886363636363637,-7.0,0
2022,1344,1350,0.17619047619047623,0.08571428571428896,-1.2857142857142918,-0.966666666666665,-1.3047619047619037,1.6142857142857139,2.347619047619048,0.8761904761904766,-8.0,1
2022,1350,1344,-0.17619047619047623,-0.08571428571428896,1.2857142857142918,0.966666666666665,1.3047619047619037,-1.6142857142857139,-2.347619047619048,-0.8761904761904766,8.0,0
2022,1389,1293,-0.31034482758620685,-10.137931034482762,-0.06896551724138078,-4.551724137931032,-5.275862068965523,2.275862068965516,-1.6206896551724146,-0.3448275862068968,8.0,1
2022,1293,1389,0.31034482758620685,10.137931034482762,0.06896551724138078,4.551724137931032,5.275862068965523,-2.275862068965516,1.6206896551724146,0.3448275862068968,-8.0,0
2022,1417,1388,0.007056451612903247,6.826612903225808,3.618951612903224,1.7762096774193559,5.483870967741936,-1.641129032258064,2.96875,0.3225806451612918,-1.0,1
2022,1388,1417,-0.007056451612903247,-6.826612903225808,-3.618951612903224,-1.7762096774193559,-5.483870967741936,1.641129032258064,-2.96875,-0.3225806451612918,1.0,0
2022,1112,1395,0.2867647058823529,16.465073529411768,2.529411764705884,5.1599264705882355,3.976102941176471,-0.5275735294117645,-0.9650735294117645,4.071691176470587,-8.0,1
2022,1395,1112,-0.2867647058823529,-16.465073529411768,-2.529411764705884,-5.1599264705882355,-3.976102941176471,0.5275735294117645,0.9650735294117645,-4.071691176470587,8.0,0
2022,1181,1277,0.17647058823529405,8.088235294117638,-1.294117647058826,3.6764705882352935,3.852941176470587,-2.7941176470588225,0.9117647058823533,1.117647058823529,-5.0,1
2022,1277,1181,-0.17647058823529405,-8.088235294117638,1.294117647058826,-3.6764705882352935,-3.852941176470587,2.7941176470588225,-0.9117647058823533,-1.117647058823529,5.0,0
2022,1222,1228,0.14326375711574946,0.04933586337760687,-8.762808349146106,1.4696394686907048,1.1261859582542684,-0.5607210626185957,2.2381404174573056,-0.9516129032258078,1.0,1
2022,1228,1222,-0.14326375711574946,-0.04933586337760687,8.762808349146106,-1.4696394686907048,-1.1261859582542684,0.5607210626185957,-2.2381404174573056,0.9516129032258078,-1.0,0
2022,1235,1458,-0.14919354838709675,-4.240927419354833,-3.548387096774192,-0.5,-2.898185483870968,4.705645161290322,-0.153225806451613,-3.101814516129032,8.0,1
2022,1458,1235,0.14919354838709675,4.240927419354833,3.548387096774192,0.5,2.898185483870968,-4.705645161290322,0.153225806451613,3.101814516129032,-8.0,0
2022,1274,1120,-0.14678030303030298,-3.900568181818187,3.999053030303031,-0.36174242424242564,-5.926136363636367,-2.3532196969696972,-3.976325757575758,-4.1126893939393945,8.0,1
2022,1120,1274,0.14678030303030298,3.900568181818187,-3.999053030303031,0.36174242424242564,5.926136363636367,2.3532196969696972,3.976325757575758,4.1126893939393945,-8.0,0
2022,1345,1400,0.13786764705882348,11.450367647058826,9.139705882352942,3.922794117647058,2.266544117647058,0.47794117647058876,0.7316176470588243,3.9485294117647065,-3.0,1
2022,1400,1345,-0.13786764705882348,-11.450367647058826,-9.139705882352942,-3.922794117647058,-2.266544117647058,-0.47794117647058876,-0.7316176470588243,-3.9485294117647065,3.0,0
2022,1403,1323,0.057874762808349245,-0.2296015180265698,-6.611954459203041,0.33111954459202764,-0.597722960151799,3.4430740037950667,3.117647058823529,-1.133776091081593,-8.0,1
2022,1323,1403,-0.057874762808349245,0.2296015180265698,6.611954459203041,-0.33111954459202764,0.597722960151799,-3.4430740037950667,-3.117647058823529,1.133776091081593,8.0,0
2022,1437,1326,0.15454545454545454,-1.163636363636357,-5.375757575757575,-1.293939393939393,1.6363636363636402,-1.2727272727272716,1.0272727272727264,-1.0787878787878782,-5.0,1
2022,1326,1437,-0.15454545454545454,1.163636363636357,5.375757575757575,1.293939393939393,-1.6363636363636402,1.2727272727272716,-1.0272727272727264,1.0787878787878782,5.0,0
2022,1116,1211,-0.13897596656217348,-10.888192267502617,3.200626959247657,-6.2946708463949825,-1.8766980146290493,0.5308254963427377,1.3521421107628004,-4.480668756530825,3.0,1
2022,1211,1116,0.13897596656217348,10.888192267502617,-3.200626959247657,6.2946708463949825,1.8766980146290493,-0.5308254963427377,-1.3521421107628004,4.480668756530825,-3.0,0
2022,1181,1403,0.08823529411764697,8.470588235294116,6.823529411764703,3.764705882352942,5.588235294117645,-3.1764705882352935,0.29411764705882426,1.9411764705882355,-1.0,1
2022,1403,1181,-0.08823529411764697,-8.470588235294116,-6.823529411764703,-3.764705882352942,-5.588235294117645,3.1764705882352935,-0.29411764705882426,-1.9411764705882355,1.0,0
2022,1222,1112,-0.05882352941176472,-8.735294117647058,-8.647058823529413,-2.2941176470588225,-1.352941176470587,-2.1470588235294112,1.7647058823529402,-3.852941176470587,4.0,1
2022,1112,1222,0.05882352941176472,8.735294117647058,8.647058823529413,2.2941176470588225,1.352941176470587,2.1470588235294112,-1.7647058823529402,3.852941176470587,-4.0,0
2022,1437,1276,0.23949169110459434,-0.3958944281524879,-6.780058651026394,-2.4907135874877824,-1.567937438905176,-1.7028347996089934,-0.014662756598241344,-0.8465298142717508,-9.0,1
2022,1276,1437,-0.23949169110459434,0.3958944281524879,6.780058651026394,2.4907135874877824,1.567937438905176,1.7028347996089934,0.014662756598241344,0.8465298142717508,9.0,0
2022,1242,1344,-0.009803921568627527,6.788235294117655,1.147058823529406,4.2137254901960794,3.692156862745101,1.129411764705882,1.1078431372549016,0.3254901960784302,-3.0,1
2022,1344,1242,0.009803921568627527,-6.788235294117655,-1.147058823529406,-4.2137254901960794,-3.692156862745101,-1.129411764705882,-1.1078431372549016,-0.3254901960784302,3.0,0
2022,1274,1235,0.07196969696969702,8.349431818181813,8.030303030303031,3.0757575757575744,1.7926136363636331,-3.8219696969696972,-1.5075757575757578,0.4498106060606055,-1.0,1
2022,1235,1274,-0.07196969696969702,-8.349431818181813,-8.030303030303031,-3.0757575757575744,-1.7926136363636331,3.8219696969696972,1.5075757575757578,-0.4498106060606055,1.0,0
2022,1314,1417,-0.05397727272727271,1.1401515151515156,6.914772727272734,-0.3011363636363633,-0.9696969696969688,2.458333333333334,-0.6657196969696972,3.6363636363636367,4.0,1
2022,1417,1314,0.05397727272727271,-1.1401515151515156,-6.914772727272734,0.3011363636363633,0.9696969696969688,-2.458333333333334,0.6657196969696972,-3.6363636363636367,-4.0,0
